date,close,high,low,open,volume
2020-11-30,134.54498291015625,134.97378681200894,134.3263664338504,134.5533863017044,13071600
2020-12-01,132.5612335205078,133.60489483953026,131.87106728308376,133.4449776458495,13662800
2020-12-02,131.50914001464844,132.08146162750126,130.8610593767032,132.03938897684813,12114300
2020-12-03,132.5696258544922,132.83055077763257,131.78688961313966,132.08988718717376,9626500
2020-12-04,130.62538146972656,131.1219568448434,130.2634745212242,131.03779871022536,12734500
2020-12-07,131.80374145507812,132.03940483487256,131.45023354269549,131.59332680578373,9316100
2020-12-08,132.42652893066406,133.04094880641566,132.3086972689438,132.62011960845928,7397200
2020-12-09,131.98880004882812,132.40962900522507,131.3070463516134,131.76154881642321,7750100
2020-12-10,133.1587677001953,133.22608906384784,131.99727511554542,132.34235810702643,10025100
2020-12-11,133.6300811767578,134.15190517127496,133.25133754065067,133.5290734558266,8135900
2020-12-14,133.25975036621094,133.56274784560415,132.23292628841645,132.55276052852193,7535900
2020-12-15,132.81369018554688,133.31026552975337,132.40127297071982,132.7968534225961,6847500
2020-12-16,132.46018981933594,132.88943093692652,131.6269434635213,131.78686059831583,9954200
2020-12-17,132.1097412109375,133.50835504985488,131.79799392736447,133.23031642963,9422700
2020-12-18,131.71371459960938,132.59838037500808,131.58732642821815,132.3793126870306,6505000
2020-12-21,132.23609924316406,132.5646879592972,131.81483099909147,132.44673336520034,8988200
2020-12-22,132.91854858398438,132.97753230767486,132.34562995657743,132.75004386157565,7370800
2020-12-23,132.0001983642578,132.01705269478592,130.98073634883647,131.95806896598123,9266600
2020-12-24,132.52255249023438,132.64050707892542,132.15184725155243,132.19396378916028,3117100
2020-12-28,132.58152770996094,132.65735290009542,131.5199364798229,131.7558456420758,7791100
2020-12-29,132.41302490234375,132.52254589319247,131.7389932050545,131.76426826879538,9030900
2020-12-30,132.69952392578125,132.7247989970895,132.00863769378455,132.1266051680086,9097300
2020-12-31,132.89328002929688,133.1881729500246,132.65737083514944,132.66580442813913,7742100
2021-01-04,132.73318481445312,133.2724076206459,131.8906483762715,132.00018222718256,13152900
2021-01-05,131.74737548828125,132.23604800478665,131.14918201289265,132.23604800478665,10458100
2021-01-06,129.04287719726562,129.62422936612973,128.30986179230933,129.59895430279522,22827300
2021-01-07,127.90545654296875,128.20877017950966,127.44205892379709,127.88860221424815,14651900
2021-01-08,127.4925537109375,128.03177623677902,126.9364768653912,127.62734970033856,13622500
2021-01-11,127.28197479248047,127.39992936930095,126.7933021582,127.2229910760279,8370700
2021-01-12,127.18090057373047,127.35783892110464,126.32150961922045,127.04609162869193,12186300
2021-01-13,128.6131591796875,128.96703573388794,127.7032313022916,127.77905648272734,12533300
2021-01-14,127.4083480834961,128.60474815971924,127.04605076724069,128.5541980356102,14835500
2021-01-15,127.91390228271484,128.36886635268888,127.61900935448675,128.22563668517694,11624700
2021-01-19,128.32669067382812,128.36882005639347,127.65265912103035,127.74533862024109,9575600
2021-01-20,128.45309448242188,128.46993595263527,127.88858382817023,128.0571013789771,5368900
2021-01-21,127.55158996582031,127.85490359567787,127.3072600571422,127.59371935865053,8162700
2021-01-22,127.96442413330078,128.07394511596272,127.5768517581031,127.93914907144924,9507200
2021-01-25,129.47256469726562,129.48941902466382,128.60475324949033,128.70585350170958,8712600
2021-01-26,129.2282257080078,129.41358472808858,128.8406533416342,128.99231656537486,7690300
2021-01-27,129.5568389892578,130.1718870240361,129.35462560452447,129.80960250615286,7895200
2021-01-28,128.8406219482422,129.29559865252014,128.20029912512908,129.2450356862041,10667800
2021-01-29,128.06552124023438,128.4783686671596,127.47574838468694,127.57684862961392,14965900
2021-02-01,128.2139892578125,128.51765448405212,127.78380221688482,127.92719789719405,8165500
2021-02-02,127.3873519897461,127.44639121384316,126.96559543966707,127.15116935138091,9177500
2021-02-03,126.25699615478516,127.02459593090657,126.17265259308083,126.88963078699817,9633100
2021-02-04,125.91962432861328,126.09676772848522,125.5147416773184,125.81840688353641,8262600
2021-02-05,124.86528015136719,126.16429791792048,124.85684965142572,125.76784561380286,10258900
2021-02-08,125.41353607177734,125.90277527102384,124.87368814002086,125.09300980888409,11574800
2021-02-09,125.50627136230469,126.24856678945767,125.39662344400958,125.86898858093069,5218300
2021-02-10,126.3414306640625,126.34143066406249,125.80158262579768,125.91967398194959,8079800
2021-02-11,125.64972686767578,126.34983146896877,125.47258343958453,126.25704450587135,11962700
2021-02-12,124.08917999267578,124.90738851398332,124.02169741792017,124.58684950164034,14088400
2021-02-16,122.19970703125,122.86608941542518,122.02257653387645,122.49494168818612,17789100
2021-02-17,122.97579956054688,123.47348219442475,122.29255584014517,123.11076477892026,11199100
2021-02-18,122.47813415527344,122.81554721321159,121.73585116979369,121.98046437468076,10755300
2021-02-19,120.8501205444336,121.73581183774603,120.4958466013062,121.5164902031996,12741700
2021-02-22,119.93069458007812,121.24658591768132,119.54268573530192,120.64768591249715,13203900
2021-02-23,119.5848617553711,120.20062274520643,119.05344435714946,119.37398346985319,12658500
2021-02-24,118.80036926269531,119.08716059711475,117.38327358369081,117.54354311498021,17363100
2021-02-25,116.86029052734375,118.02434263756399,115.23231654338646,117.68694257103023,52621700
2021-02-26,120.72362518310547,120.87546427732329,117.82193723219929,118.74137655537038,45423300
2021-03-01,119.12908172607422,119.42467159160657,118.30988878196875,118.79127578244074,22048000
2021-03-02,119.1375961303711,119.18826575916131,118.47885229666643,118.57175091160758,12482200
2021-03-03,117.84542083740234,118.36058338646845,117.18669008764219,117.71030616329077,19763700
2021-03-04,117.08536529541016,118.18325430918908,116.51109242183428,117.92145268232508,22366600
2021-03-05,117.31343841552734,117.67657942740215,116.53647386517362,116.68848278554535,20598000
2021-03-08,116.40131378173828,117.3049521804718,116.40131378173828,117.24584191230029,15236600
2021-03-09,118.01437377929688,118.0819375807995,117.3640834655019,117.61744449951738,14463400
2021-03-10,118.25082397460938,118.36060386091056,117.62586856365174,118.06502676828347,12387600
2021-03-11,117.39784240722656,117.71032655602494,116.93336227776602,117.53296999122178,14150700
2021-03-12,114.90646362304688,115.24428251378674,114.56020409246591,115.19360001532098,20402700
2021-03-15,115.58213806152344,115.77637595291192,115.20210292220561,115.26966672931434,11366500
2021-03-16,115.11763000488281,115.80169574419126,114.6446963029647,115.71725066112126,15567900
2021-03-17,114.2562255859375,114.45891701272188,113.29346386004971,114.137992141933,27107500
2021-03-18,113.09921264648438,113.5637057241239,112.48271068151415,112.58404993973463,21615100
2021-03-19,113.8001480102539,113.86771179663694,112.99784898747653,113.23431579657986,18685000
2021-03-22,115.07540130615234,115.2020882607876,114.32377176663341,114.59402696067376,17047500
2021-03-23,116.11416625976562,116.15638235309483,114.98248887878962,115.35408328270933,16768400
2021-03-24,116.7391586303711,116.78138762821223,115.6581632953387,115.75106193599683,13863000
2021-03-25,115.81857299804688,117.10225920608873,115.77634401944171,116.87423303080087,20782000
2021-03-26,115.41322326660156,115.90305115353812,115.04162880847886,115.21053186585902,8433300
2021-03-29,114.43356323242188,115.57368137862711,113.98596434811357,115.55678720757489,13968100
2021-03-30,115.03321075439453,115.2865589469749,114.01976643815387,114.26468687295461,15020800
2021-03-31,114.39127349853516,115.35403455359275,113.99434445170291,115.14290263023389,19271300
2021-04-01,116.28987884521484,116.38290450270658,115.26660951690587,115.47803029265071,14885900
2021-04-05,115.78243255615234,115.83317145831876,114.96211922687496,115.47798623905872,8243000
2021-04-06,116.5689468383789,116.68734194751202,115.86702836848283,115.99388856661774,9282400
2021-04-07,115.7571029663086,116.78883734595638,115.7571029663086,116.23913560697376,11052700
2021-04-08,116.71273040771484,116.7634822376909,116.16304150526884,116.18841096820627,7847900
2021-04-09,116.28987884521484,116.86495006537285,115.93469349045553,116.28142665966108,8717800
2021-04-12,116.23916625976562,116.3068224718247,115.94318484912299,116.24763135133738,7659000
2021-04-13,117.11022186279297,117.1355913299179,116.02774825178498,116.11232174493695,13232800
2021-04-14,116.7380599975586,116.9072068981692,116.34060091259467,116.72960781416678,7293200
2021-04-15,118.69161224365234,119.22438375003165,117.93895490229585,117.96432435954733,23896700
2021-04-16,117.76982879638672,118.16730090237321,117.4907518131983,117.6345293018322,15238400
2021-04-19,117.43155670166016,117.81211151881992,117.16939700326344,117.33007885817759,13886800
2021-04-20,117.97278594970703,118.19265889811604,117.06789888859824,117.0848161628141,11476500
2021-04-21,118.20960235595703,118.31954530656374,117.6091744813408,118.00663373270667,11902200
2021-04-22,118.7254409790039,118.72544097900392,117.71907610090516,118.39562511093028,14156400
2021-04-23,118.44635772705078,118.79309085055587,117.96432513201792,118.71698247830307,12302200
2021-04-26,118.2772445678711,118.82693344765518,118.26879238194081,118.52248700085613,9103500
2021-04-27,117.24549102783203,118.24340368157202,117.15246538133168,118.04888729991765,14137300
2021-04-28,117.3216552734375,117.45696771535057,116.67048834192714,117.25399905248095,15263700
2021-04-29,116.97491455078125,117.00873620332806,115.96854940815633,116.23916134083812,17178200
2021-04-30,117.24549102783203,117.32159940112362,116.68733714882993,117.13554810812292,15692000
2021-05-03,117.3157730102539,118.27278717533527,117.11250684588195,117.46821294126869,16447700
2021-05-04,118.1119384765625,118.70478224900111,117.85785888179595,118.13734514373665,18639700
2021-05-05,118.30670166015625,118.44221247114393,117.65456718992247,117.74772925709873,11127900
2021-05-06,118.50144958496094,118.73012238441395,117.8916640684314,117.93401279766607,21907600
2021-05-07,117.91709899902344,119.0773924278177,117.64609032836303,118.65393087995636,18346900
2021-05-10,116.72297668457031,117.93407081375332,116.61287251899945,117.67999123637202,15146200
2021-05-11,116.0623779296875,116.43502629619647,115.8337179145325,116.22329544459143,15158600
2021-05-12,114.8427963256836,115.85910162741946,114.6395300961272,115.74899747103187,20859400
2021-05-13,115.02056884765625,115.49484348796733,114.86812896599113,115.12219543543299,13073900
2021-05-14,116.09622192382812,116.09622192382812,115.36786752945736,115.63041162690128,17566700
2021-05-17,115.8506088256836,116.17244374922565,115.6642976269723,115.88449298764662,6113800
2021-05-18,115.55420684814453,115.66431100272511,115.24084939036635,115.52032268226303,11423100
2021-05-19,115.27472686767578,116.28256762728078,114.85972981283152,115.63889767094896,14296000
2021-05-20,116.22328186035156,116.44349019101912,115.74900687587389,115.82522687201693,13310500
2021-05-21,116.59590911865234,116.6213157794433,116.07928547753343,116.58744453939595,10171600
2021-05-24,117.02786254882812,117.36663964336344,116.7822604629367,116.86695796732673,6868700
2021-05-25,118.1119384765625,118.1458097251197,117.40051302661115,117.40899053101921,12346900
2021-05-26,117.90862274169922,118.49300168754944,117.62067201919956,118.2219801207124,9793700
2021-05-27,117.43433380126953,117.4597404547279,116.86689700233583,117.2988230341462,10695200
2021-05-28,117.2480697631836,117.97642435564727,117.1633722596083,117.3666385143742,10258000
2021-06-01,117.22177124023438,117.26416800854014,116.40754881106537,116.89099620936526,11778500
2021-06-02,117.49312591552734,117.71363820599295,117.3150233190494,117.51009238144674,7347900
2021-06-03,117.05213165283203,117.47620286619272,116.91643870019266,117.47620286619272,10994000
2021-06-04,118.65510559082031,118.65510559082031,117.48467798755755,117.48467798755755,15773700
2021-06-07,118.29041290283203,118.49397172291405,118.16319672879641,118.39218584206053,7799800
2021-06-08,119.12162780761719,119.29974345126227,118.91808186245623,119.29974345126227,11230900
2021-06-09,120.17329406738281,120.56343230894609,119.80010935519152,120.23265730343572,12768300
2021-06-10,120.8941879272461,120.91115439552273,119.31664285972776,119.44387195936741,19698300
2021-06-11,120.69911193847656,120.77544162892323,120.30048407731374,120.69911193847656,8646700
2021-06-14,119.77462005615234,120.52098919349359,119.596504533243,120.52098919349359,9401300
2021-06-15,119.6304702758789,119.66439027250726,119.14702296796241,119.4184347074855,18207300
2021-06-16,119.5286865234375,120.15631647600209,118.9180359819244,119.92731443441951,19676300
2021-06-17,121.31829071044922,122.9212794279981,120.13089645360809,120.31748882848696,35225800
2021-06-18,123.59979248046875,123.862714562641,122.23428265293173,122.36998854748077,26616900
2021-06-21,121.5302963256836,122.54807737075437,121.30130723800389,122.46325796979062,16485000
2021-06-22,121.82713317871094,121.86105316908032,120.5379535371058,120.58036323128378,14530200
2021-06-23,121.51334381103516,121.7084129049285,121.03838622157815,121.3776379450121,12040900
2021-06-24,121.70845031738281,122.04770214510076,121.5642676435213,121.64059736351369,8788400
2021-06-25,120.44467163085938,121.6235887953498,119.9018611294024,121.50484940258183,15562200
2021-06-28,121.68299865722656,121.96288721945872,121.0299253453515,121.04689181805166,11460700
2021-06-29,121.88648986816406,121.89496662899687,121.3182233518756,121.36912274173127,11217900
2021-06-30,122.42935943603516,122.92127063466069,122.1918806016553,122.3445400202027,15708900
2021-07-01,122.43609619140625,122.5549904062598,121.89257792943324,122.27473698014126,10810000
2021-07-02,123.17498779296875,123.17498779296875,122.3851929654075,122.48709863128566,9650200
2021-07-06,124.61873626708984,124.83104840352509,123.75249912205282,123.75249912205282,20037200
2021-07-07,125.72270202636719,126.16431473350022,125.0263252175224,125.32356728085223,20964400
